city_pop,age,distance_km,day,amt_log,gender_encoded,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,category_entertainment,category_food_dining,category_gas_transport,category_grocery_net,category_grocery_pos,category_health_fitness,category_home,category_kids_pets,category_misc_net,category_misc_pos,category_personal_care,category_shopping_net,category_shopping_pos,category_travel,state_encoded
-0.2911905699467541,0.4582368042385088,1.729774101204701,0.6125253938024643,-0.04189014272751813,1.098624095686401,-0.822838430685427,-0.9795773352127839,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.19973572550636873,-1.4973235233995317,-1.4886317388758334,-1.199654303451905,0.6484563825420245,-0.9102294441987615,1.4464113478157588,0.7266089217330104,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
0.01277816902016011,-1.6123564838488282,0.9002027934484318,0.6125253938024643,-2.1613662519614905,1.098624095686401,-0.524086029696101,-1.2042010172889877,0.15924976928693121,1.2287264842017966,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.29064424471114847,1.0909180867096395,-1.2176433891562661,1.5186152424296488,-2.084433654700215,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019475565192949
-0.25600060264968244,-0.7496092804791045,0.1143884199594716,-1.426176765608701,0.20144583547348957,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,-0.9828497383382108,0.6978315065230265,-0.9613399354109522,1.2798721118069336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
1.0020605945928323,-1.1522246420516422,0.13165136547242903,-0.5200869169815164,0.4617925358651388,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00788296285775158
-0.2673409901160421,1.896148809854715,-0.678403715778326,0.4992641627240662,0.76894016874856,-0.9102294441987615,1.5905181265127992,0.3857114658520555,-0.9828497383382108,0.6978315065230265,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609632188579557
-0.2765821642528625,-1.1522246420516422,1.7975738931036194,-1.652699227765497,1.3373124893928179,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,1.583424560711245,-0.49507868003720934,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005727713320605081
-0.29120381419489,2.3562806516519013,1.3597328953688503,-0.8598706102167106,-0.1726246443182412,1.098624095686401,1.4464113478157588,-0.6868420533900575,1.3013492769120731,0.6978315065230267,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005263157894736842
-0.2889522920117879,-0.05941151778332546,1.303492192872225,1.745137704586445,0.8142621855419477,1.098624095686401,0.5705136272635173,1.3851722352363152,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057821327683615815
-0.28370094762590575,2.586346572550494,-2.079078603536854,-1.539437996687099,0.02783240647380773,-0.9102294441987615,1.5905181265127992,0.3857114658520555,1.3013492769120731,0.6978315065230267,-0.9613399354109513,-1.1056571729702844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
0.01277816902016011,-1.6123564838488282,-0.5681489452103939,-0.5200869169815164,-1.798171722106456,1.098624095686401,-1.052079210688049,-0.6868420533900584,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004802544050361813
-0.2813500935817845,-0.17444447823262196,0.19788635948067237,-0.9731318412951087,0.16200792858507218,1.098624095686401,1.5905181265127992,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.28802519464227533,0.1131379228906193,0.5949181067893032,-0.29356445482472027,-0.24063287746617792,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.2873000720568351,0.2281708833399158,-0.44024160922019623,1.2920927802728528,-1.0787219302358626,1.098624095686401,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00609632188579557
-0.29171040668608794,-0.8071257607037527,0.468639790430364,1.1788315491944545,0.7479721533991746,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002283477409884195
-0.2756186452009762,-0.0018950375586772059,-0.36452000467584406,-1.312915534530303,0.4676430253937858,1.098624095686401,-1.052079210688049,-0.6868420533900584,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2199994251542873,1.9536652900793634,-0.9455719447540301,-0.29356445482472027,-1.1324337197283483,-0.9102294441987615,1.4464113478157588,0.7266089217330104,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0070486706689536875
-0.2918461602294809,-1.3822905629502353,1.4402897044310106,-1.539437996687099,0.2490674778260459,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,-1.2649250221373824,-0.4950786800372096,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2646159860620818,-0.9796752013776975,0.009282860444150186,1.0655703181160565,0.14640456138442157,-0.9102294441987615,1.2171705678131368,1.0193442035557359,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.20022245162536287,-0.17444447823262196,-0.8494771980725846,1.2920927802728528,-1.5517802260763596,1.098624095686401,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
4.989930196806932,-0.11692799800797371,1.2742310305968243,-0.06704199266792414,-0.2689571475550833,1.098624095686401,-0.524086029696101,-1.2042010172889877,1.3013492769120731,0.6978315065230267,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00507306531736306
1.9356244682577963,1.608566408731474,1.4906459215776,-1.426176765608701,0.001143394247484139,1.098624095686401,1.2171705678131368,1.0193442035557359,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005370802365323062
-0.2822805020133311,-0.8071257607037527,1.6130482608345178,-0.7466093791383126,0.541629982619909,-0.9102294441987615,-0.5240860296961021,1.2439678856319394,-0.9828497383382108,0.6978315065230265,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.29243884033356216,1.3209840076082326,0.43539397552328235,-0.8598706102167106,-0.3560442820696012,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.27659871956303234,-0.8071257607037527,-0.1892403771885554,1.4053540113512508,-0.4857232895121114,1.098624095686401,-1.2453381279560574,0.019883434171475936,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568794270111986
0.15001506820429872,-0.40451039913121495,0.6895513397408554,1.1788315491944545,-0.9685710791761311,1.098624095686401,0.9184181668238106,-1.2042010172889874,0.7930671786964866,-1.4517183740658521,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005370802365323062
-0.2936440669139285,0.2281708833399158,-0.09019580185627081,-0.29356445482472027,-0.07537107509162803,-0.9102294441987615,1.5905181265127992,0.3857114658520555,-1.2649250221373824,-0.4950786800372096,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00609632188579557
-0.28933968626976286,1.9536652900793634,0.5657694945012832,-0.8598706102167106,0.4008595993497156,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
2.493104671855901,0.5732697646878053,0.2859424601160274,-0.9731318412951087,1.0798566663865143,1.098624095686401,1.639670265083767,0.019883434171476283,0.15924976928693121,1.2287264842017966,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.29196204740066994,2.4137971318765494,-0.2686040656003952,0.6125253938024643,-0.19502655657534895,-0.9102294441987615,1.2171705678131368,-0.9795773352127832,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057821327683615815
-0.29188258191185457,-0.3469939189065667,-0.5201372257448723,0.7257866248808623,0.24972469803002534,1.098624095686401,-0.822838430685427,-0.9795773352127839,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005522265303724592
-0.23986579735812902,2.6438630527751426,-0.3914243470025057,-1.652699227765497,0.9616912404518441,-0.9102294441987615,1.2171705678131368,-0.9795773352127832,1.3013492769120731,0.6978315065230267,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370802365323062
-0.2933891151373126,1.7811158494054187,0.6580740502025688,-0.29356445482472027,1.2742338350376394,1.098624095686401,1.2171705678131368,-0.9795773352127832,-0.9828497383382108,0.6978315065230265,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006568794270111986
-0.2922931536040673,0.3432038437892123,-1.6163039449261458,-0.29356445482472027,-1.4968129454557104,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005748611290530939
-0.2488155980359597,-0.634576320029808,-0.9305886875586172,-1.539437996687099,0.10239873899048597,1.098624095686401,-0.176181490135808,-1.3454053668933625,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.29010454159961074,0.6883027251371018,-1.644492982878404,-0.06704199266792414,0.5381275067718753,1.098624095686401,-1.2453381279560574,0.019883434171475936,0.7930671786964866,-1.4517183740658521,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139364755995925
-0.29146207703353993,-0.9796752013776975,1.1475753483444717,-0.29356445482472027,-0.6175426693421671,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.29227328723186347,-0.864642240928401,-2.353805578237629,-0.40682568590311835,1.1072473383599242,1.098624095686401,1.639670265083767,0.019883434171476283,-0.4745676401226237,-1.4517183740658524,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0075075075075075074
-0.28802519464227533,0.1131379228906193,0.8527412734837381,-0.6333481480599145,-1.7362609431086138,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,1.3013492769120731,0.6978315065230267,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.29010454159961074,0.6883027251371018,-0.29802467071346767,-0.29356445482472027,0.277153990334747,1.098624095686401,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139364755995925
-0.29196204740066994,0.40072032401386054,-1.7783349524470027,0.4992641627240662,0.22604548570693883,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005727713320605081
-0.2911905699467541,0.4582368042385088,-1.2682497190096977,-0.06704199266792414,1.0054922649296563,1.098624095686401,-1.0520792106880494,0.7266089217330104,0.7930671786964866,-1.4517183740658521,-1.5080683736623028,-0.6015355179446069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.2688044795350584,1.205951047158936,-2.243507401263217,-0.7466093791383126,0.7205363487230075,-0.9102294441987615,1.639670265083767,0.019883434171476283,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.29357122354918114,-0.5770598398051597,1.1949539031662455,0.7257866248808623,-0.5918488724486867,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493485984998026
-0.06800181142269429,1.8386323296300668,-0.25952247729265043,0.159480469488872,0.549257884835,1.098624095686401,-0.176181490135808,-1.3454053668933625,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715291870598066
-0.12553482532501992,-0.6920928002544562,0.0762729851801559,-0.29356445482472027,-0.3237340715772306,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.25301071363300426,-0.8071257607037527,0.38106288505602653,1.4053540113512508,0.6864097095717673,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.29360764523155486,1.666082888956122,-0.992616763419359,-0.7466093791383126,0.21306873763974316,1.098624095686401,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005838717396506341
-0.1374082937788493,-0.40451039913121495,0.7750318426788202,-1.539437996687099,0.7738023566951135,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.7930671786964866,-1.4517183740658521,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302
-0.2402697469262738,-0.17444447823262196,-1.911579884706682,-0.29356445482472027,0.24097101048166272,-0.9102294441987615,-1.1961859893850901,0.38571146585205485,0.15924976928693121,1.2287264842017966,1.0790783740858765,-0.6015355179446059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005727713320605081
-0.27431408675959057,0.05562144266597105,-0.8157067702278564,-0.8598706102167106,-1.7710313174763193,1.098624095686401,-0.524086029696101,-1.2042010172889877,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005263157894736842
-0.29290570008035244,-0.864642240928401,-0.8776707045888508,-0.6333481480599145,0.2604892001671077,1.098624095686401,1.639670265083767,0.019883434171476283,0.15924976928693121,1.2287264842017966,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027689030883919063
-0.29295536601086203,0.05562144266597105,0.7924524308314642,1.4053540113512508,0.4019401276098926,-0.9102294441987615,0.5705136272635173,1.3851722352363152,0.7930671786964866,-1.4517183740658521,1.0790783740858765,0.7757504567812562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.2872702724985293,-0.23196095845727022,-0.4408262244838229,-0.06704199266792414,1.0053682745043053,1.098624095686401,1.5905181265127992,-0.3459445975091029,1.583424560711245,-0.49507868003720934,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.29141241110303034,-0.8071257607037527,-2.2441174368716514,0.9523090870376585,0.6044025777096634,1.098624095686401,-1.052079210688049,-0.6868420533900584,-0.9828497383382108,0.6978315065230265,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2923063978522032,1.3209840076082326,0.17674678930772195,-0.06704199266792414,-0.029551071538545793,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.292707036358314,-0.17444447823262196,-0.4014020010619571,-0.6333481480599145,-1.3946016120153384,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006568794270111986
1.5111628708125482,-0.8071257607037527,-0.052687478712605595,-1.539437996687099,-0.5447089686220626,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802544050361813
-0.29253817219458134,2.4137971318765494,-0.5027521192907591,-0.1803032237463222,-0.09895145639357927,1.098624095686401,-0.8228384306854276,1.0193442035557354,1.583424560711245,-0.49507868003720934,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0066519843588475885
-0.28886289333687065,-1.1522246420516422,-0.15842970360728373,-0.29356445482472027,0.7756386913723524,1.098624095686401,0.5705136272635176,-1.3454053668933625,1.3013492769120731,0.6978315065230267,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568794270111986
-0.2402697469262738,-0.17444447823262196,0.2724237441504851,0.8390478559592605,-0.3589185200941131,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005727713320605081
-0.27431408675959057,0.05562144266597105,1.5391705378256548,0.2727417005672701,0.4795797022313901,1.098624095686401,1.639670265083767,0.019883434171476283,1.583424560711245,-0.49507868003720934,-0.21449499978821382,1.4643934441441873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
-0.28705174240428705,-0.11692799800797371,0.2833065069677362,-0.1803032237463222,2.0215656448384505,1.098624095686401,-0.822838430685427,-0.9795773352127839,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005579171094580234
1.075516505816537,0.3432038437892123,0.5270454893561576,-1.539437996687099,0.4529964126175413,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.2921540889986404,-0.17444447823262196,0.8383783926515437,1.6318764735080469,-1.7091144492132206,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00507306531736306
7.599427851712051,0.8608521658110466,-2.2404945398687497,-0.6333481480599145,0.6626663004398029,-0.9102294441987615,0.9184181668238106,-1.2042010172889874,1.583424560711245,-0.49507868003720934,-0.2144949997882133,-1.2901785053075374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2913991668548944,-0.7496092804791045,0.8964597968739373,-1.199654303451905,0.7659068575209249,1.098624095686401,0.9184181668238106,1.2439678856319398,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0068654795108345846
-0.1783561979530011,0.17065440311526756,0.6730143231600753,0.04621923841047393,0.3219663054009114,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,1.3013492769120731,0.6978315065230267,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.29338249301324465,0.40072032401386054,0.6721266755522414,-1.0863930723735067,0.10358935180957161,1.098624095686401,-1.052079210688049,-0.6868420533900584,1.583424560711245,-0.49507868003720934,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655
-0.29330633858646327,1.608566408731474,-1.933459344681813,0.9523090870376585,-0.5059055255169654,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,-0.9828497383382108,0.6978315065230265,-0.9613399354109522,1.2798721118069336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.2789263961729158,1.3785004878328808,0.44950838061287923,1.4053540113512508,-1.122737542232935,-0.9102294441987615,0.9184181668238106,1.2439678856319398,1.583424560711245,-0.49507868003720934,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006568794270111986
-0.2931970735393421,-0.23196095845727022,-0.844212257154801,-0.1803032237463222,2.1050465533432505,1.098624095686401,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005579171094580234
-0.28914102254772445,-1.4398070431748835,-0.8747071513063646,0.2727417005672701,-1.5109882778001102,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004870499339979062
-0.2865484609751231,-0.7496092804791045,-2.1660186141603988,0.159480469488872,0.4419232051879719,-0.9102294441987615,0.9184181668238106,1.2439678856319398,0.15924976928693121,1.2287264842017966,-0.2144949997882133,-1.2901785053075374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808838643371017
-0.2909223739220022,1.3785004878328808,-0.6456981992153935,-0.8598706102167106,1.0253819059377192,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,0.15924976928693121,1.2287264842017966,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139364755995925
-0.2730459500005787,2.126214730753308,1.2847395008296134,-0.8598706102167106,0.7464154226070562,1.098624095686401,1.639670265083767,0.019883434171476283,-0.4745676401226237,-1.4517183740658524,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070486706689536875
